nitrogen,phosphorus,potassium,ph,organic_carbon,moisture,latitude,longitude,rainfall,temperature,crop_type,yield_kg_per_hectare
79.06413084221313,38.03300472080855,13.138232652684959,7.368260209719523,1.9307913178476193,17.448624388925378,17.13556223209667,77.98361495053109,537.0596355635,23.411723810971996,Pigeon Pea,3311.0167614843185
51.54141093816115,40.17438332982274,31.779878364154605,6.1680282373692545,1.0007343790895735,39.640418861962644,15.643772186840277,76.68601017584476,934.081370866588,20.046824770346145,Sorghum,4185.712805159623
30.30075715089821,43.82339686131811,38.37283313890438,6.421649251063813,1.08028712080871,21.681693390006203,19.738118292603335,76.31254302133271,887.5562378618231,24.552651873171673,Millet,3914.370847275938
36.338439591162135,50.249449984038485,16.692852160042413,7.139375625184373,0.8329697702154297,31.978380977211962,17.375854330113143,75.6094460604018,914.841698389934,21.62911103519739,Millet,3372.674254783922
21.103440592848003,23.491036006410717,41.22526869702229,6.75158025569373,1.837187251421849,30.541754916430136,16.586295871784337,77.54878533450436,470.4048220091618,27.091900179523744,Chickpea,3120.347863258917
74.85792839362995,51.2524705090031,33.35091122056447,5.980676802929519,1.2241198699073312,16.362437124321332,18.8315203555945,77.92630437754923,1114.8276667987495,30.156912328608527,Sorghum,4595.498118186077
27.065064973408468,34.91278411317268,48.08887142790378,6.012809207262545,1.5719142569269604,17.169930406346538,17.48974296291132,76.79669495257893,711.4131174472386,33.11757942557116,Pigeon Pea,2432.2005151402373
54.59098853085521,13.85291395671656,11.696891928275669,6.754434364488398,1.6612520930315955,18.438536906591025,16.55017012006225,77.37679533840435,650.6955251442863,31.238257476363472,Pigeon Pea,2513.940648063428
36.44331324123236,12.92754646219896,20.61304550221868,7.771848934826503,0.8153282754510647,22.333818347781374,19.059838711954008,76.81757228684633,769.8891577981914,34.07878393667758,Groundnut,3107.2542000276812
53.2506801509476,26.71191593480304,34.06215517199296,8.193893940543365,0.980649796376684,17.029751969515804,19.33576075500561,78.2050302866035,712.0528525981026,20.80847435590683,Chickpea,2431.0001779489903
59.08522330111185,49.24484885557338,21.862396488237227,5.752382986778149,1.7272491939312764,10.589544482405435,18.365040831443384,79.50629603898281,1090.8616025113167,20.18269753124812,Pigeon Pea,3012.0600512949727
69.7845082224321,45.384046737045786,38.57696656284969,6.679311722678204,0.8538596330164585,36.381791704215864,15.234822112038337,75.81960131023473,1143.4087801583137,29.92007170754319,Groundnut,4620.861683017736
32.3852763056362,49.43074823362032,40.36021130087724,5.8007366911686296,1.6290832402133324,38.96829494142652,17.83161440083266,76.90704404951562,642.762573159685,24.340286153333693,Pigeon Pea,3533.1424325475573
20.659749719508827,35.86345282208047,14.100638562658979,5.549777441897794,1.8937861806339868,20.247111610947037,18.816474559986407,75.7043430197543,1091.1486459679638,23.802515241586597,Groundnut,3653.4136182488237
28.213137804128436,32.00994989777453,30.554178568270707,7.48515604793187,1.3217786715224125,20.155206382764185,15.682515060417911,78.12471885203917,1025.2185036264536,24.963306315406914,Millet,3274.9283667216987
74.0011185108863,17.372626335314198,30.355622223642236,7.307348325899763,1.5349291174133999,10.212754383231129,16.143353756923016,78.64435254744298,1144.6461378758095,24.046940868385462,Millet,3709.1227572918697
72.43340465375091,26.40963768046558,24.77123080862164,5.989057341444658,1.6491751616740429,30.40752064991122,19.41247552534068,79.65956366298728,596.6002497487102,27.67154609452381,Pigeon Pea,3445.092113391054
55.844786130218495,31.700968308693763,47.31699450278688,6.201438499279193,1.7210713680139564,34.76319687245886,15.10060860926537,76.39435963130482,861.5673200967833,26.60222670836199,Chickpea,3855.993270322724
56.0310116260192,14.430021483980862,43.10025279492885,5.571123260933555,0.9110960081422328,14.398249010800095,18.76363568912988,79.75105602932715,619.6356677923557,27.686428270649845,Sorghum,4124.755435704063
59.90220047277533,21.03059763556056,37.888375276385474,8.004841617083212,0.29227422651679674,14.789990481014522,17.368866462572115,75.31631335910338,1059.2755923874993,30.09070417250654,Chickpea,3330.956450639991
30.522276717406974,39.911264703186944,38.573065429399904,8.424071788145653,0.9233772882261311,33.702497499143135,17.233860794198034,78.01506931682295,404.2593524568514,25.806957634567226,Chickpea,3126.7853660390115
74.8647167554976,46.783155711959495,28.468645752524765,5.906378610384072,1.4127612136113616,28.48872245062434,15.035482662474436,75.28566359671665,851.8553303091169,23.76961530713235,Sorghum,4818.78152200603
45.12623149352439,59.91737556964748,46.83978084386303,6.1944256412958945,1.010630694405427,11.34581672883151,19.096991154832466,79.46887093880973,671.3627450175344,22.49300805213118,Millet,3096.124104973512
42.98831169496985,56.65566656717788,37.783817090131414,8.105228571840803,1.5481336715487173,28.676409713868452,16.79912450318283,77.64904528535027,658.1469656622562,25.242111792989384,Millet,3624.38413297956
51.13506231697025,42.12825997675958,39.159242466232655,8.279391393868554,0.8425683730435951,19.26753168531298,17.703828156502716,78.34674175381399,915.9250590919336,31.127097128692583,Sorghum,4050.086077385186
22.817958006503304,31.0624026647036,44.46763615149381,6.758882148420431,1.3425394539872533,21.061754664125377,18.386503431678296,79.15786962955227,1081.1875594511953,31.350573651672043,Groundnut,3235.9964274094004
29.977002125364763,41.80886823541164,20.962863573687642,5.651867416807223,0.5355556487371542,33.0919425489064,18.51314788218958,75.75155311241984,887.3563131146609,30.003580800263155,Chickpea,2938.188572079546
64.28201698558223,49.282580904011596,42.28283615466812,5.618175501078458,1.5488649859609225,34.32805578017832,19.77990029413036,75.19295780969067,1082.538382917378,23.51042262960312,Pigeon Pea,3600.115286390679
24.96792007550759,15.916809546169366,17.80962411825968,7.221849598207031,1.1822527438634465,22.01069880519492,17.656699766183046,79.39440572956426,611.677689504824,28.821293687820464,Millet,3058.143619284005
56.189126567983294,30.495244484814414,23.813678089795513,6.6786853266795365,0.567315899383881,38.41458808019064,16.998597754872137,76.57466613729466,815.601483811985,28.56034492365272,Pigeon Pea,3297.6232230154687
34.72094658087926,51.99011428178086,23.424418170793707,5.585957282732964,0.7254401122960532,22.193881538562167,19.76851813245854,75.64489453963583,760.4292312536609,27.263992971645884,Sorghum,4154.934185930973
43.35773684251859,29.1916475966522,49.14101873556562,7.2497571769376705,1.5474956754472982,33.1550810569033,18.210551175127605,77.34230618543543,409.315919602477,28.249684795757965,Pigeon Pea,3130.183170093677
37.32162420624199,38.59361356135933,44.26148894991707,5.533907609767067,1.0686822241907372,24.51631793692777,16.490751781382777,77.99153037848009,845.4497145125921,27.37685948935502,Pigeon Pea,2975.8338205649584
41.34036298789695,39.38846804310991,38.04679446361039,7.862115874447818,0.58885659270753,36.925969795662525,15.632321227017856,75.15485301711254,929.21945931694,28.48184549111162,Chickpea,3448.6919442210933
63.14275431105473,19.223812656681968,39.082270464615604,6.419298468110115,1.9410881426665356,37.232837309505356,19.21277250732591,76.37447829128544,873.531523535256,30.73258931931693,Sorghum,4814.6520416516805
37.8273029373905,28.11177208261442,32.48291177610284,5.620774009027697,1.4872250356703982,12.622504236132515,16.810908013970757,75.16399937138448,989.0239190267372,21.644422916051596,Pigeon Pea,2915.928369056188
53.98427841781383,26.725564437096608,47.88362668434076,7.26505666294946,1.9228426985716331,38.09479993930677,18.302348606822157,77.10167694597749,857.0716227624616,31.244386282235354,Millet,3865.249487657087
48.56302413194598,11.30983542660324,29.85035011529446,6.693053243299164,0.9687890816486178,34.766045245612474,17.35408209682949,79.47550014533122,453.40020388060555,22.038292251913912,Sorghum,3948.096755053165
59.820269921758886,11.209588194567763,25.220708394795782,8.421401240071448,1.055180613245097,33.739321429380006,15.994648898975191,79.91326205746785,493.15641926776914,20.99941997615562,Millet,3206.8538654223453
76.20978435948548,51.584852183788676,16.52141347726364,7.132595987511106,1.8163193891330345,16.027340190565674,18.008433043102325,78.18523776751813,877.179662035162,34.64119529332201,Groundnut,3407.8412793104885
63.95432583261502,23.65354049864062,41.44822609044232,6.325717543111025,1.1450888124416925,34.153576262639945,15.303415344753411,75.80818846892296,619.9833535789121,34.354876533056625,Pigeon Pea,3144.4302140862737
32.896422715445404,35.90393831194077,39.377757283023655,7.628316593901925,1.473102041430201,35.50398204055111,17.066712299355963,79.52924694999653,463.71610322781265,20.906548174108462,Sorghum,4172.972392743369
21.87098810367708,24.93627867943865,25.374201540965394,6.314476007628134,0.653911179491954,18.67451003362453,17.733074698318354,77.5812391160003,743.6821947588373,26.64880162212443,Millet,2782.560044292792
35.73584265798951,57.03396225576702,11.007736558369174,8.212729874222696,1.004107643664753,38.56780235086971,17.180234870592894,75.76874656051459,843.4580784669242,22.79367407449662,Pigeon Pea,3020.4088199496605
55.70467584201529,22.964837943288686,43.55989310872043,6.624165911522129,0.4222097584586392,11.495804391974927,18.743360876254954,79.6086333472583,662.9967906796853,27.28017345701627,Chickpea,2932.495823309065
23.08554880905502,31.482840636946754,10.456719338162944,7.149605688328616,0.570764064578531,14.49727759741419,19.139624772726563,78.78734525361551,976.3469617806223,32.45265864499381,Millet,2756.9034207568443
49.781974832074184,53.63651252423009,38.14799118516204,5.651719311472687,0.20169814748173598,26.12743414154543,18.85621537016589,78.65852636361576,915.0164864809957,34.259176621143354,Millet,3314.5760301688797
55.81057093501335,52.09667833959043,48.81028438904228,6.778363713856693,0.27067709296758846,27.273774133669292,15.19406473905901,78.54590351897203,666.2546888733375,29.51378980177306,Groundnut,4158.314130687596
40.05463344901765,19.305070892313864,27.50645312592814,7.997090618982985,1.9591108817184728,29.354502499027102,15.97064385222986,76.00169910548222,1003.8980231268484,25.308585008177253,Chickpea,3292.7604413982267
66.25473222474932,50.13216548978552,19.39893619983811,7.916946416090026,0.6362366512461721,10.509073879463994,17.68303754631887,76.05503345853764,918.9560340264284,29.049883484668975,Groundnut,3672.06406115195
26.39589518802631,32.909344336894634,38.19484040173527,6.172955676560579,1.3939592771072036,38.81100323866391,19.674110202219005,78.44146499213628,909.9563029743217,24.680019591626756,Chickpea,3549.4053261188237
24.508266904148527,34.14844360426776,42.68512568062341,6.178237213031688,1.7103794578393008,11.33764278202432,19.174783875260584,76.09861375055199,842.7421606296544,33.6473546124809,Millet,3132.548926291705
63.6913253722162,16.67399862079719,31.857212643113893,7.95191593663971,1.1911888266258157,14.291858581702073,19.21267254175901,77.19335848401525,409.11173447084224,33.05600694658756,Groundnut,2913.181347104822
49.72947897237191,14.030075687856232,48.681411010245846,8.291195260507976,0.47566010015112115,10.42043552578171,16.516040968798375,78.9100091279697,957.2057467815113,28.373476254194912,Pigeon Pea,2948.43506365221
61.30414378566416,46.39696534868826,12.066748866318445,5.78608276381901,1.5106095872050995,27.005752998822842,17.147239485393513,78.9197625904892,700.8334328873252,24.87198373070541,Chickpea,3402.7445449831607
46.089640316224774,34.82305761776499,30.191823932181126,6.850175918278676,1.2804525381792495,37.96800651762916,17.353529736579688,77.2663088626293,1154.0877681269244,24.400845133744674,Millet,4212.342102291404
34.78412199434641,31.84253513075898,38.738157892902,6.512362836892687,1.516251060825275,29.978414982413927,15.786857916749552,78.96094969137623,1054.3878168617643,20.501269920575893,Sorghum,4244.3909973254085
69.14613906045199,46.475411432619836,44.505618845967156,8.112065366372319,1.5855439211427569,34.679724054412816,15.155340651222282,79.19310898099029,870.1555756250498,32.23731276537943,Chickpea,3775.207806257321
67.96495273813875,48.275644949555485,17.170224476311603,5.7505747440400565,1.9557386618325412,10.398436103757403,19.734514497302584,78.2738787564213,601.7455854554155,26.75574819558512,Chickpea,3346.2340926085826
61.68178825126561,17.94540838346768,42.00013927054726,6.133377827674112,1.232413904048078,26.260458954391783,16.203562928317535,76.1421292615421,562.9739146221333,24.876993926003966,Pigeon Pea,2695.6962858433967
36.32870823379776,40.51125747388207,32.10828302874181,7.757405012759483,0.8149540028430833,23.786889325165657,16.199744518618157,76.37005890192773,672.3078701420393,27.06665532496631,Chickpea,3120.488535578927
55.41384001214523,16.767704113884278,25.862147279598528,5.653881546943647,1.3672362024204268,24.969038326623792,15.416895268843797,76.57420577704367,781.2543548640149,32.281069856819784,Chickpea,3038.051924877481
41.65843381640161,47.56875430145229,15.268601143163743,6.977606142142868,0.32319327663672703,12.166395560055639,19.642538759718892,75.58402053866976,636.8524080311577,21.86921311561282,Pigeon Pea,2172.7786676175297
25.494924399598048,42.84775781335698,44.6118303563565,6.82632110403916,1.8153151729788553,30.533060832079222,17.89868557469886,76.36579810184972,811.9435963139863,32.864839823627406,Pigeon Pea,3082.122107115867
75.03881452773456,57.8307310541729,16.290928327188613,6.503203536966246,0.4148858204087542,25.096612445759035,18.33518428562677,76.04759612156266,532.2963404105487,33.46263252662531,Groundnut,3592.1005638083852
28.209117855137684,13.44790081782106,22.39151436836397,6.683716945956771,0.7901171081944729,32.95446549583792,19.557884436315263,77.27664374904302,1182.1702502603998,34.20061872550832,Millet,2863.0662576409427
77.01424122924814,12.852736057562716,21.601821278497475,7.089821760790699,1.6683416851270176,24.55871902185146,16.72810084450395,79.54218773936132,486.3396439719951,25.962319886339415,Millet,3815.0443347034816
46.76034637747735,24.109353734660008,44.85656136763417,5.98410207516515,1.2751622809952812,14.481449086792963,18.10753655569042,75.52240158376979,1145.5553117234977,23.25710606056508,Groundnut,3898.716865214434
